856
0 0 255
7175.88,4153.88
7174.08,4162.84
7174.08,4170
7174.08,4177.17
7174.08,4184.33
7188.42,4191.5
7195.58,4191.5
7204.54,4191.5
7211.7,4191.5
7218.87,4193.29
7226.03,4193.29
7234.99,4196.87
7240.37,4204.04
7247.53,4214.79
7252.91,4220.16
7260.07,4218.37
7260.07,4209.41
7260.07,4202.25
7260.07,4195.08
7263.65,4186.12
7269.03,4182.54
7276.19,4180.75
7281.57,4178.96
7288.73,4178.96
7294.11,4180.75
7299.48,4186.12
7304.86,4191.5
7308.44,4196.87
7312.02,4202.25
7315.6,4209.41
7315.6,4216.58
7315.6,4225.53
7315.6,4229.12
7322.77,4229.12
7331.73,4227.33
7338.89,4223.74
7346.06,4220.16
7363.97,4216.58
7371.14,4212.99
7380.09,4212.99
7390.84,4212.99
7399.8,4211.2
7396.22,4223.74
7390.84,4230.91
7390.84,4238.07
7398.01,4245.24
7410.55,4247.03
7430.25,4252.4
7441,4254.2
7449.96,4259.57
7458.91,4264.94
7466.08,4268.53
7475.04,4273.9
7480.41,4277.48
7489.37,4279.28
7498.32,4279.28
7509.07,4279.28
7518.03,4277.48
7523.4,4272.11
7525.2,4264.94
7526.99,4257.78
7528.78,4252.4
7532.36,4243.45
7537.73,4236.28
7543.11,4229.12
7546.69,4223.74
7550.27,4216.58
7553.86,4211.2
7555.65,4204.04
7555.65,4196.87
7555.65,4189.71
7559.23,4186.12
7552.07,4184.33
7544.9,4178.96
7539.53,4173.58
7532.36,4170
7525.2,4164.63
7523.4,4159.25
7523.4,4148.5
7526.99,4144.92
7534.15,4144.92
7541.32,4148.5
7548.48,4153.88
7555.65,4159.25
7562.81,4162.84
7568.19,4171.79
7569.98,4177.17
7575.35,4180.75
7580.73,4184.33
7586.1,4189.71
7589.69,4195.08
7598.64,4198.66
7605.81,4204.04
7618.35,4202.25
7620.14,4195.08
7620.14,4187.92
7621.93,4180.75
7623.72,4173.58
7623.72,4166.42
7625.51,4161.04
7627.3,4155.67
7634.47,4148.5
7639.84,4144.92
7645.22,4139.55
7648.8,4132.38
7648.8,4125.22
7645.22,4119.84
7641.64,4116.26
7632.68,4112.68
7625.51,4112.68
7616.56,4112.68
7609.39,4112.68
7602.22,4112.68
7595.06,4116.26
7589.69,4119.84
7587.89,4128.8
7584.31,4134.17
7580.73,4141.34
7575.35,4150.3
7566.4,4153.88
7555.65,4153.88
7550.27,4150.3
7544.9,4144.92
7537.73,4141.34
7532.36,4137.76
7525.2,4137.76
7516.24,4135.96
7510.86,4134.17
7501.91,4130.59
7492.95,4128.8
7487.58,4123.43
7482.2,4119.84
7476.83,4114.47
7471.45,4110.89
7466.08,4105.51
7458.91,4101.93
7444.58,4101.93
7433.83,4105.51
7424.88,4105.51
7417.71,4105.51
7410.55,4105.51
88
0 0 255
6742.96,7996.25
6742.96,7984.87
6740.12,7973.5
6731.59,7959.28
6720.21,7953.59
6705.99,7953.59
6691.78,7959.28
6683.24,7970.65
6677.56,7984.87
6669.03,7996.25
6654.81,7993.4
6646.28,7982.03
6646.28,7970.65
6646.28,7959.28
6646.28,7945.06
6651.96,7933.69
6654.81,7922.31
6657.65,7910.94
6654.81,7899.56
6643.43,7899.56
6632.06,7899.56
6617.84,7902.41
6606.47,7910.94
6597.94,7925.16
6589.4,7933.69
6580.87,7942.22
6569.5,7950.75
6560.97,7959.28
6546.75,7967.81
6538.22,7976.34
6532.53,7984.87
6532.53,7999.09
6538.22,8010.47
6549.59,8016.15
6563.81,8021.84
6580.87,8027.53
6592.25,8033.21
6603.62,8041.75
6612.15,8050.28
6617.84,8058.81
6620.68,8070.18
6623.53,8078.71
6626.37,8090.09
6632.06,8104.31
6637.75,8115.68
6649.12,8121.37
6663.34,8127.06
6674.71,8127.06
6688.93,8121.37
6703.15,8109.99
6717.37,8101.46
6725.9,8095.77
6737.27,8087.24
6745.8,8081.56
6760.02,8075.87
6765.71,8067.34
6777.08,8073.03
6785.62,8084.4
6791.3,8090.09
6796.99,8101.46
6808.36,8112.84
6814.05,8118.52
6828.27,8118.52
6839.65,8112.84
6851.02,8107.15
6853.86,8098.62
6853.86,8087.24
6848.18,8075.87
6839.65,8061.65
6828.27,8053.12
6819.74,8044.59
6811.21,8036.06
6805.52,8024.68
6808.36,8013.31
6819.74,8004.78
6828.27,7996.25
6814.05,7993.4
6794.15,7993.4
6777.08,7999.09
6765.71,8004.78
6760.02,8019
6754.34,8030.37
6748.65,8041.75
6737.27,8041.75
6731.59,8030.37
6731.59,8019
6731.59,8007.62
6737.27,7999.09
175
0 0 255
6987.51,8405.73
6964.77,8402.89
6959.08,8391.51
6956.23,8380.14
6959.08,8365.92
6964.77,8354.55
6970.45,8343.17
6976.14,8331.8
6984.67,8317.58
6984.67,8300.52
6984.67,8286.3
6978.98,8277.77
6964.77,8274.92
6947.7,8280.61
6936.33,8291.99
6924.95,8294.83
6910.74,8297.67
6899.36,8291.99
6902.21,8280.61
6916.42,8274.92
6927.8,8269.24
6944.86,8263.55
6944.86,8246.49
6936.33,8232.27
6927.8,8229.43
6916.42,8229.43
6905.05,8229.43
6893.67,8229.43
6873.77,8229.43
6862.39,8232.27
6848.18,8246.49
6839.65,8257.86
6828.27,8269.24
6819.74,8277.77
6811.21,8294.83
6802.68,8306.2
6799.83,8314.74
6796.99,8326.11
6796.99,8337.48
6796.99,8348.86
6796.99,8360.23
6777.08,8354.55
6768.55,8351.7
6757.18,8348.86
6757.18,8360.23
6762.87,8371.61
6774.24,8380.14
6782.77,8388.67
6791.3,8400.04
6796.99,8411.42
6802.68,8425.64
6802.68,8437.01
6802.68,8448.39
6811.21,8456.92
6819.74,8462.6
6833.96,8468.29
6842.49,8473.98
6859.55,8482.51
6876.61,8488.2
6885.14,8491.04
6896.52,8496.73
6907.89,8502.42
6922.11,8508.1
6933.48,8510.95
6944.86,8516.63
6953.39,8525.16
6961.92,8536.54
6967.61,8547.91
6970.45,8556.44
6973.3,8567.82
6970.45,8576.35
6961.92,8584.88
6953.39,8590.57
6939.17,8593.41
6930.64,8599.1
6916.42,8604.79
6907.89,8610.47
6896.52,8613.32
6885.14,8613.32
6873.77,8613.32
6862.39,8613.32
6851.02,8613.32
6839.65,8613.32
6828.27,8613.32
6825.43,8621.85
6825.43,8636.07
6825.43,8650.28
6825.43,8661.66
6828.27,8673.03
6836.8,8687.25
6848.18,8695.78
6856.71,8704.31
6859.55,8721.38
6865.24,8732.75
6868.08,8741.28
6873.77,8752.66
6876.61,8764.03
6885.14,8772.56
6893.67,8783.94
6905.05,8792.47
6916.42,8792.47
6930.64,8792.47
6944.86,8789.62
6953.39,8781.09
6961.92,8778.25
6973.3,8769.72
6987.51,8764.03
6998.89,8758.34
7007.42,8752.66
7018.79,8744.13
7030.17,8738.44
7038.7,8732.75
7047.23,8727.06
7058.6,8724.22
7067.14,8718.53
7078.51,8715.69
7092.73,8707.16
7101.26,8698.63
7104.1,8690.1
7104.1,8678.72
7101.26,8664.5
7098.42,8653.13
7092.73,8641.75
7084.2,8627.54
7078.51,8616.16
7069.98,8607.63
7067.14,8599.1
7058.6,8593.41
7047.23,8587.72
7041.54,8582.04
7033.01,8576.35
7024.48,8567.82
7015.95,8556.44
7018.79,8547.91
7035.86,8545.07
7044.39,8542.23
7055.76,8542.23
7069.98,8547.91
7081.35,8553.6
7089.89,8559.29
7101.26,8567.82
7112.63,8573.51
7121.17,8576.35
7129.7,8579.19
7141.07,8587.72
7146.76,8596.26
7152.45,8607.63
7155.29,8590.57
7155.29,8579.19
7155.29,8564.98
7155.29,8553.6
7155.29,8536.54
7152.45,8525.16
7146.76,8513.79
7138.23,8499.57
7138.23,8488.2
7143.91,8471.14
7155.29,8465.45
7160.98,8456.92
7160.98,8439.86
7155.29,8428.48
7138.23,8428.48
7126.85,8428.48
7118.32,8425.64
7101.26,8425.64
7089.89,8425.64
7072.82,8425.64
7058.6,8422.79
7038.7,8419.95
7027.33,8419.95
7015.95,8419.95
7004.58,8419.95
6990.36,8414.26
6987.51,8402.89
6973.3,8397.2
610
0 0 255
4687.59,8525.94
4687.59,8508.88
4679.06,8497.5
4670.52,8486.13
4661.99,8477.6
4656.31,8471.91
4644.93,8454.85
4639.24,8443.47
4633.56,8429.25
4625.03,8417.88
4616.5,8409.35
4607.96,8397.98
4599.43,8386.6
4588.06,8378.07
4576.68,8369.54
4568.15,8363.85
4545.4,8355.32
4534.03,8349.63
4522.66,8343.95
4511.28,8338.26
4499.91,8335.42
4488.53,8332.57
4474.31,8332.57
4460.1,8332.57
4448.72,8349.63
4440.19,8361.01
4440.19,8372.38
4440.19,8383.76
4440.19,8395.13
4443.03,8415.04
4448.72,8423.57
4454.41,8434.94
4462.94,8449.16
4471.47,8457.69
4482.84,8466.22
4488.53,8474.75
4494.22,8483.28
4502.75,8494.66
4508.44,8506.03
4511.28,8520.25
4502.75,8528.78
4488.53,8534.47
4474.31,8543
4457.25,8548.69
4437.35,8545.84
4428.82,8540.16
4414.6,8531.63
4406.07,8528.78
4394.69,8534.47
4389,8545.84
4389,8557.22
4374.79,8562.91
4360.57,8557.22
4349.19,8548.69
4337.82,8537.31
4326.44,8534.47
4298.01,8545.84
4286.63,8568.59
4280.95,8577.12
4275.26,8588.5
4266.73,8599.87
4258.2,8608.4
4249.67,8614.09
4238.29,8619.78
4226.92,8625.47
4201.32,8631.15
4189.95,8631.15
4170.04,8631.15
4158.67,8619.78
4152.98,8614.09
4152.98,8602.72
4152.98,8591.34
4152.98,8577.12
4152.98,8565.75
4127.39,8579.97
4116.02,8594.19
4113.17,8605.56
4110.33,8616.94
4096.11,8628.31
4081.89,8634
4070.52,8634
4056.3,8631.15
4030.71,8625.47
4019.33,8622.62
3996.58,8622.62
3982.36,8625.47
3973.83,8634
3968.15,8639.68
3956.77,8645.37
3939.71,8642.53
3925.49,8645.37
3916.96,8651.06
3911.27,8656.75
3908.43,8668.12
3902.74,8679.5
3899.9,8693.71
3894.21,8702.24
3894.21,8713.62
3891.37,8727.84
3891.37,8739.21
3891.37,8750.59
3891.37,8761.96
3897.05,8773.33
3902.74,8787.55
3908.43,8796.08
3919.8,8804.62
3931.18,8810.3
3942.55,8818.83
3953.93,8821.68
3968.15,8833.05
3982.36,8835.9
3996.58,8838.74
4007.96,8841.58
4022.17,8841.58
4033.55,8841.58
4044.92,8841.58
4056.3,8841.58
4070.52,8841.58
4084.73,8835.9
4096.11,8835.9
4113.17,8838.74
4121.7,8844.43
4130.23,8852.96
4150.14,8864.33
4170.04,8870.02
4181.42,8870.02
4192.79,8870.02
4209.85,8867.18
4224.07,8858.64
4241.14,8855.8
4261.04,8850.11
4275.26,8847.27
4292.32,8841.58
4306.54,8841.58
4326.44,8838.74
4343.51,8833.05
4363.41,8833.05
4374.79,8833.05
4386.16,8835.9
4394.69,8841.58
4406.07,8855.8
4408.91,8867.18
4417.44,8881.39
4420.28,8895.61
4425.97,8906.99
4431.66,8921.21
4443.03,8929.74
4454.41,8941.11
4460.1,8952.48
4465.78,8966.7
4471.47,8975.23
4477.16,8983.76
4488.53,8989.45
4502.75,9000.83
4514.12,9006.51
4519.81,9015.04
4522.66,9023.58
4525.5,9032.11
4528.34,9046.33
4531.19,9057.7
4531.19,9071.92
4536.87,9083.29
4536.87,9094.67
4536.87,9106.04
4536.87,9120.26
4536.87,9131.63
4542.56,9143.01
4565.31,9131.63
4571,9117.42
4571,9106.04
4571,9094.67
4571,9083.29
4571,9071.92
4571,9060.54
4571,9049.17
4573.84,9029.26
4585.22,9012.2
4596.59,9009.36
4613.65,9026.42
4616.5,9037.79
4627.87,9043.48
4639.24,9043.48
4647.78,9034.95
4659.15,9026.42
4667.68,9017.89
4676.21,9012.2
4687.59,9009.36
4701.8,9012.2
4704.65,9026.42
4704.65,9040.64
4701.8,9054.86
4698.96,9066.23
4693.27,9080.45
4687.59,9088.98
4679.06,9103.2
4670.52,9111.73
4661.99,9123.1
4653.46,9131.63
4647.78,9140.17
4642.09,9151.54
4636.4,9160.07
4633.56,9171.45
4627.87,9179.98
4622.18,9191.35
4616.5,9202.72
4607.96,9214.1
4602.28,9219.79
4596.59,9228.32
4588.06,9236.85
4582.37,9251.07
4579.53,9262.44
4579.53,9273.82
4576.68,9288.03
4576.68,9299.41
4579.53,9310.78
4585.22,9322.16
4596.59,9330.69
4607.96,9336.38
4616.5,9342.06
4630.71,9350.59
4647.78,9359.13
4656.31,9364.81
4667.68,9364.81
4679.06,9373.34
4693.27,9376.19
4704.65,9384.72
4713.18,9387.56
4727.4,9393.25
4735.93,9398.94
4741.62,9407.47
4752.99,9416
4764.36,9421.69
4778.58,9427.37
4789.96,9433.06
4801.33,9435.9
4815.55,9435.9
4826.92,9435.9
4841.14,9435.9
4852.52,9435.9
4866.74,9435.9
4880.95,9435.9
4895.17,9435.9
4909.39,9435.9
4920.76,9438.75
4940.67,9441.59
4957.73,9450.12
4971.95,9455.81
4983.32,9458.65
5000.39,9467.18
5011.76,9470.03
5020.29,9478.56
5031.67,9484.25
5043.04,9489.93
5057.26,9495.62
5071.48,9504.15
5082.85,9506.99
5091.38,9512.68
5102.76,9521.21
5111.29,9532.59
5116.98,9543.96
5125.51,9561.02
5128.35,9575.24
5131.19,9592.3
5134.04,9603.68
5134.04,9615.05
5134.04,9629.27
5139.73,9640.65
5145.41,9654.86
5156.79,9663.39
5171,9663.39
5185.22,9663.39
5196.6,9663.39
5207.97,9669.08
5225.03,9669.08
5242.1,9669.08
5262,9671.93
5273.38,9680.46
5273.38,9691.83
5276.22,9703.21
5273.38,9717.42
5262,9720.27
5250.63,9723.11
5239.25,9725.95
5225.03,9728.8
5213.66,9728.8
5202.29,9728.8
5188.07,9731.64
5176.69,9734.49
5182.38,9748.7
5188.07,9757.23
5202.29,9762.92
5219.35,9768.61
5230.72,9771.45
5242.1,9771.45
5256.31,9777.14
5270.53,9782.83
5279.06,9785.67
5290.44,9797.05
5301.81,9805.58
5310.34,9816.95
5318.87,9828.33
5330.25,9834.01
5338.78,9842.54
5341.62,9851.07
5341.62,9865.29
5333.09,9873.82
5324.56,9882.35
5327.41,9890.89
5341.62,9896.57
5353,9899.42
5364.37,9899.42
5384.28,9893.73
5395.65,9890.89
5407.03,9890.89
5418.4,9890.89
5432.62,9888.04
5452.53,9888.04
5466.74,9885.2
5480.96,9890.89
5512.24,9896.57
5523.62,9899.42
5529.3,9888.04
5537.83,9876.67
5537.83,9865.29
5529.3,9853.92
5520.77,9845.39
5517.93,9836.86
5509.4,9831.17
5500.87,9819.79
5486.65,9814.11
5472.43,9811.26
5452.53,9811.26
5438.31,9811.26
5426.93,9811.26
5412.71,9805.58
5392.81,9802.73
5381.43,9799.89
5367.22,9788.51
5355.84,9779.98
5347.31,9771.45
5335.94,9762.92
5321.72,9757.23
5313.19,9748.7
5307.5,9740.17
5304.66,9728.8
5304.66,9714.58
5310.34,9706.05
5318.87,9700.36
5330.25,9700.36
5341.62,9700.36
5355.84,9703.21
5367.22,9711.74
5384.28,9717.42
5395.65,9723.11
5407.03,9723.11
5415.56,9728.8
5426.93,9731.64
5441.15,9728.8
5452.53,9728.8
5472.43,9728.8
5489.49,9728.8
5500.87,9725.95
5512.24,9723.11
5532.15,9723.11
5549.21,9723.11
5566.27,9717.42
5589.02,9717.42
5603.24,9714.58
5611.77,9708.89
5623.14,9703.21
5631.67,9697.52
5637.36,9688.99
5634.52,9677.61
5628.83,9666.24
5620.3,9652.02
5614.61,9634.96
5611.77,9623.58
5603.24,9612.21
5597.55,9595.15
5594.71,9583.77
5591.86,9572.4
5586.18,9561.02
5580.49,9552.49
5571.96,9538.27
5566.27,9529.74
5557.74,9518.37
5552.05,9506.99
5543.52,9489.93
5537.83,9475.71
5534.99,9467.18
5532.15,9452.96
5532.15,9441.59
5523.62,9430.22
5515.09,9418.84
5509.4,9407.47
5503.71,9396.09
5498.02,9387.56
5495.18,9379.03
5483.81,9370.5
5461.06,9361.97
5441.15,9353.44
5426.93,9350.59
5412.71,9350.59
5387.12,9344.91
5375.75,9344.91
5367.22,9364.81
5358.69,9376.19
5355.84,9384.72
5355.84,9396.09
5355.84,9407.47
5364.37,9421.69
5372.9,9435.9
5378.59,9444.43
5387.12,9458.65
5389.97,9472.87
5398.5,9489.93
5401.34,9504.15
5404.18,9512.68
5409.87,9526.9
5415.56,9541.12
5389.97,9541.12
5375.75,9538.27
5367.22,9524.06
5358.69,9512.68
5350.15,9501.31
5341.62,9487.09
5333.09,9478.56
5324.56,9472.87
5307.5,9461.5
5293.28,9452.96
5281.91,9444.43
5273.38,9435.9
5262,9427.37
5253.47,9416
5244.94,9407.47
5233.56,9396.09
5222.19,9390.41
5213.66,9381.87
5190.91,9370.5
5182.38,9361.97
5171,9356.28
5153.94,9339.22
5142.57,9330.69
5136.88,9322.16
5128.35,9313.63
5122.66,9299.41
5116.98,9290.88
5111.29,9282.35
5108.44,9268.13
5099.91,9251.07
5094.23,9239.69
5091.38,9225.47
5091.38,9214.1
5085.7,9199.88
5082.85,9182.82
5080.01,9165.76
5080.01,9151.54
5088.54,9143.01
5099.91,9143.01
5111.29,9145.85
5125.51,9154.38
5139.73,9165.76
5145.41,9177.13
5153.94,9194.19
5162.47,9205.57
5168.16,9216.94
5176.69,9228.32
5185.22,9239.69
5190.91,9251.07
5196.6,9262.44
5207.97,9273.82
5222.19,9285.19
5233.56,9293.72
5244.94,9305.1
5253.47,9310.78
5264.85,9319.31
5273.38,9325
5284.75,9327.84
5296.13,9333.53
5304.66,9342.06
5313.19,9344.91
5324.56,9344.91
5335.94,9344.91
5347.31,9339.22
5355.84,9330.69
5358.69,9322.16
5367.22,9313.63
5375.75,9305.1
5424.09,9305.1
5441.15,9305.1
5463.9,9305.1
5483.81,9307.94
5498.02,9316.47
5503.71,9313.63
5498.02,9305.1
5486.65,9296.57
5478.12,9288.03
5469.59,9279.5
5466.74,9268.13
5463.9,9253.91
5463.9,9242.54
5463.9,9231.16
5469.59,9214.1
5478.12,9194.19
5483.81,9179.98
5486.65,9165.76
5486.65,9151.54
5486.65,9134.48
5483.81,9125.95
5472.43,9114.57
5463.9,9100.35
5452.53,9086.14
5449.68,9077.6
5443.99,9066.23
5443.99,9054.86
5441.15,9043.48
5435.46,9032.11
5432.62,9020.73
5424.09,9009.36
5418.4,8997.98
5407.03,8986.61
5398.5,8969.55
5389.97,8958.17
5384.28,8943.95
5372.9,8938.27
5361.53,8938.27
5347.31,8943.95
5335.94,8943.95
5324.56,8946.8
5310.34,8949.64
5293.28,8955.33
5276.22,8963.86
5267.69,8969.55
5256.31,8978.08
5242.1,8986.61
5225.03,8995.14
5213.66,8997.98
5196.6,9003.67
5185.22,9009.36
5168.16,9009.36
5145.41,9006.51
5136.88,8997.98
5125.51,8989.45
5119.82,8978.08
5119.82,8966.7
5119.82,8955.33
5119.82,8943.95
5122.66,8935.42
5134.04,8938.27
5153.94,8946.8
5173.85,8949.64
5185.22,8943.95
5185.22,8932.58
5185.22,8921.21
5182.38,8912.67
5179.54,8904.14
5171,8895.61
5162.47,8887.08
5156.79,8881.39
5145.41,8867.18
5136.88,8850.11
5131.19,8838.74
5128.35,8827.36
5125.51,8818.83
5114.13,8793.24
5111.29,8764.8
5108.44,8753.43
5082.85,8742.06
5065.79,8736.37
5054.42,8733.52
5043.04,8730.68
4994.7,8736.37
4971.95,8736.37
4960.58,8736.37
4946.36,8736.37
4940.67,8727.84
4934.98,8719.31
4929.3,8705.09
4917.92,8688.03
4909.39,8670.96
4900.86,8656.75
4886.64,8656.75
4858.2,8656.75
4846.83,8656.75
4812.71,8656.75
4804.18,8653.9
4787.11,8651.06
4781.43,8639.68
4784.27,8625.47
4789.96,8616.94
4798.49,8608.4
4807.02,8602.72
4815.55,8597.03
4815.55,8585.66
4815.55,8574.28
4812.71,8562.91
4809.86,8548.69
4798.49,8543
4792.8,8537.31
4781.43,8534.47
4772.9,8528.78
4761.52,8528.78
4747.3,8531.63
4733.08,8545.84
4724.55,8557.22
4710.34,8562.91
4693.27,8565.75
4693.27,8551.53
4693.27,8540.16
4690.43,8531.63
322
0 0 255
6357.96,9002.02
6364.73,9008.79
6369.25,9015.56
6373.76,9022.33
6380.53,9031.36
6385.05,9038.13
6387.3,9047.16
6389.56,9056.19
6394.07,9071.99
6394.07,9081.02
6394.07,9090.04
6396.33,9105.84
6400.85,9117.13
6400.85,9128.41
6405.36,9139.7
6409.87,9155.5
6414.39,9166.78
6414.39,9178.07
6414.39,9187.1
6416.64,9198.38
6416.64,9207.41
6418.9,9220.95
6423.42,9234.49
6423.42,9245.78
6427.93,9259.32
6430.19,9275.12
6432.44,9288.66
6436.96,9297.69
6436.96,9306.72
6439.21,9320.26
6443.73,9331.54
6445.98,9340.57
6445.98,9351.86
6450.5,9367.66
6445.98,9374.43
6436.96,9374.43
6423.42,9374.43
6409.87,9374.43
6396.33,9369.91
6382.79,9369.91
6371.5,9365.4
6362.48,9360.88
6353.45,9356.37
6346.68,9351.86
6337.65,9358.63
6326.36,9372.17
6324.11,9381.2
6319.59,9387.97
6310.57,9394.74
6303.79,9399.25
6294.77,9403.77
6283.48,9406.03
6269.94,9406.03
6256.4,9406.03
6247.37,9406.03
6233.83,9406.03
6224.8,9406.03
6215.77,9406.03
6204.49,9406.03
6190.94,9406.03
6179.66,9406.03
6170.63,9406.03
6157.09,9406.03
6143.55,9403.77
6132.26,9399.25
6123.23,9392.48
6114.21,9385.71
6109.69,9378.94
6102.92,9369.91
6098.41,9358.63
6091.64,9351.86
6087.12,9342.83
6082.61,9336.06
6075.84,9324.77
6071.32,9313.49
6064.55,9302.2
6060.04,9290.92
6055.52,9277.38
6051.01,9266.09
6046.5,9248.04
6039.73,9239.01
6032.95,9227.72
6028.44,9218.69
6019.41,9214.18
6010.38,9214.18
6001.36,9220.95
5994.59,9229.98
5990.07,9236.75
5987.81,9245.78
5987.81,9254.81
5985.56,9263.83
5985.56,9272.86
5985.56,9281.89
5983.3,9290.92
5978.79,9297.69
5967.5,9304.46
5967.5,9315.75
5962.99,9320.26
5947.19,9315.75
5938.16,9313.49
5931.39,9306.72
5922.36,9295.43
5915.59,9281.89
5911.08,9272.86
5906.56,9266.09
5902.05,9252.55
5893.02,9243.52
5883.99,9236.75
5874.96,9229.98
5865.94,9223.21
5859.17,9216.44
5852.39,9211.92
5847.88,9205.15
5845.62,9196.12
5843.37,9187.1
5841.11,9180.33
5841.11,9171.3
5838.85,9164.53
5832.08,9155.5
5823.05,9153.24
5805,9160.01
5795.97,9166.78
5795.97,9180.33
5791.46,9193.87
5789.2,9205.15
5789.2,9214.18
5784.68,9225.46
5777.91,9232.24
5771.14,9239.01
5755.34,9241.26
5744.06,9241.26
5735.03,9241.26
5726,9239.01
5716.97,9234.49
5703.43,9225.46
5696.66,9218.69
5692.15,9211.92
5685.38,9205.15
5678.61,9191.61
5674.09,9184.84
5667.32,9175.81
5662.81,9166.78
5658.29,9157.75
5649.26,9144.21
5640.24,9128.41
5633.47,9121.64
5628.95,9112.62
5624.44,9101.33
5615.41,9087.79
5610.9,9078.76
5610.9,9069.73
5610.9,9060.7
5610.9,9051.68
5613.15,9038.13
5622.18,9024.59
5626.69,9017.82
5633.47,9011.05
5640.24,8999.77
5651.52,8981.71
5658.29,8977.2
5667.32,8997.51
5674.09,9013.31
5676.35,9026.85
5680.86,9040.39
5685.38,9047.16
5696.66,9058.45
5707.95,9060.7
5723.75,9060.7
5735.03,9056.19
5741.8,9049.42
5746.32,9040.39
5746.32,9026.85
5746.32,9017.82
5746.32,9008.79
5741.8,8999.77
5737.29,8988.48
5730.52,8979.45
5726,8972.68
5719.23,8968.17
5712.46,8961.4
5701.18,8956.88
5692.15,8950.11
5680.86,8943.34
5671.83,8938.83
5662.81,8932.06
5658.29,8923.03
5656.04,8909.49
5660.55,8884.66
5665.06,8864.35
5669.58,8853.06
5685.38,8846.29
5696.66,8841.78
5703.43,8837.26
5712.46,8832.75
5728.26,8825.98
5737.29,8823.72
5746.32,8823.72
5757.6,8823.72
5762.11,8828.23
5764.37,8837.26
5764.37,8846.29
5764.37,8855.32
5766.63,8866.6
5773.4,8882.4
5777.91,8893.69
5782.43,8902.71
5782.43,8911.74
5786.94,8927.54
5791.46,8941.08
5793.71,8952.37
5798.23,8959.14
5800.48,8974.94
5805,8990.74
5805,9002.02
5805,9011.05
5811.77,9029.11
5811.77,9040.39
5816.28,9053.93
5823.05,9062.96
5834.34,9067.48
5843.37,9067.48
5859.17,9071.99
5868.19,9076.5
5874.96,9078.76
5883.99,9078.76
5886.25,9069.73
5886.25,9060.7
5886.25,9051.68
5883.99,9035.88
5879.48,9022.33
5870.45,9008.79
5865.94,8997.51
5861.42,8986.22
5852.39,8972.68
5847.88,8956.88
5847.88,8947.85
5847.88,8938.83
5847.88,8929.8
5850.14,8916.26
5850.14,8904.97
5852.39,8893.69
5856.91,8882.4
5863.68,8871.12
5877.22,8866.6
5886.25,8866.6
5897.53,8866.6
5906.56,8866.6
5915.59,8866.6
5924.62,8866.6
5935.9,8864.35
5949.45,8862.09
5958.47,8857.57
5967.5,8850.8
5976.53,8844.03
5983.3,8841.78
5994.59,8837.26
6005.87,8832.75
6014.9,8830.49
6023.93,8828.23
6032.95,8825.98
6041.98,8825.98
6053.27,8825.98
6064.55,8832.75
6075.84,8837.26
6087.12,8846.29
6096.15,8850.8
6100.66,8857.57
6105.18,8868.86
6109.69,8877.89
6111.95,8886.92
6114.21,8893.69
6116.46,8902.71
6116.46,8914
6118.72,8923.03
6118.72,8934.31
6118.72,8947.85
6118.72,8956.88
6116.46,8968.17
6114.21,8977.2
6114.21,8986.22
6109.69,8997.51
6105.18,9013.31
6102.92,9026.85
6098.41,9038.13
6093.89,9049.42
6093.89,9060.7
6093.89,9074.25
6091.64,9087.79
6089.38,9096.82
6089.38,9108.1
6100.66,9114.87
6111.95,9114.87
6120.98,9110.36
6136.78,9105.84
6145.8,9096.82
6154.83,9087.79
6163.86,9081.02
6177.4,9076.5
6188.69,9074.25
6197.72,9074.25
6209,9074.25
6222.54,9081.02
6231.57,9085.53
6238.34,9092.3
6247.37,9085.53
6247.37,9076.5
6247.37,9065.22
6247.37,9051.68
6247.37,9040.39
6251.88,9031.36
6256.4,9022.33
6265.43,9015.56
6274.45,9013.31
6283.48,9011.05
6292.51,9008.79
6301.54,9008.79
6312.82,9008.79
6321.85,9006.54
6330.88,9004.28
6339.91,9004.28
6348.93,9002.02
6357.96,9002.02
280
0 0 255
3546.38,8943.91
3529.31,8946.75
3515.1,8955.29
3503.72,8960.97
3495.19,8969.5
3486.66,8983.72
3480.97,8995.1
3478.13,9006.47
3478.13,9020.69
3478.13,9032.06
3478.13,9043.44
3478.13,9057.66
3478.13,9069.03
3478.13,9080.41
3478.13,9094.62
3480.97,9108.84
3489.5,9128.75
3495.19,9145.81
3503.72,9162.87
3509.41,9174.25
3517.94,9188.46
3520.78,9205.53
3523.63,9216.9
3526.47,9231.12
3526.47,9248.18
3532.16,9265.24
3537.85,9279.46
3543.53,9290.83
3549.22,9307.9
3557.75,9319.27
3566.28,9333.49
3574.81,9347.71
3583.34,9364.77
3591.87,9381.83
3600.41,9390.36
3606.09,9404.58
3614.62,9418.8
3623.15,9430.17
3628.84,9441.55
3637.37,9455.77
3643.06,9464.3
3654.43,9472.83
