716
0 0 255
30264.9,16005.7
30282.2,15994.2
30299.5,15976.9
30305.3,15959.6
30305.3,15936.6
30305.3,15913.5
30305.3,15890.4
30305.3,15867.4
30316.8,15850.1
30328.3,15832.8
30339.9,15815.5
30345.6,15792.4
30334.1,15769.4
30322.6,15746.3
30311,15723.2
30293.7,15700.2
30282.2,15677.1
1164
0 0 255
29082.8,14870.7
29077.1,14899.5
29071.3,14922.6
29062.7,14937
29051.1,14945.6
29036.7,14948.5
29025.2,14954.3
29007.9,14962.9
28987.7,14968.7
28967.5,14974.5
28950.2,14974.5
28927.2,14974.5
28915.7,14974.5
28904.1,14974.5
28892.6,14974.5
28878.2,14968.7
28860.9,14957.2
28849.4,14948.5
28832.1,14939.9
28814.8,14934.1
28806.1,14928.3
28788.8,14919.7
28760,14908.2
28745.6,14902.4
28731.2,14896.6
28719.6,14890.9
28699.5,14882.2
28682.2,14876.5
28667.7,14870.7
28656.2,14870.7
28636,14870.7
28610.1,14870.7
28587,14870.7
28566.8,14867.8
28549.6,14864.9
28526.5,14862
28500.5,14856.3
28477.5,14850.5
28460.2,14841.9
28448.7,14833.2
28431.4,14824.6
28417,14815.9
28396.8,14810.2
28379.5,14807.3
28365.1,14807.3
28350.7,14807.3
28330.5,14804.4
28313.2,14798.6
28295.9,14792.9
28284.3,14787.1
28272.8,14781.3
28264.2,14775.6
28255.5,14769.8
28244,14761.2
28229.6,14746.7
28215.2,14735.2
28200.8,14726.6
28189.2,14720.8
28174.8,14709.3
28154.6,14703.5
28131.6,14697.7
28120,14697.7
28099.9,14697.7
28076.8,14697.7
28056.6,14697.7
28048,14686.2
28048,14674.7
28048,14657.4
28053.7,14643
28056.6,14634.3
28056.6,14622.8
28050.9,14614.1
28042.2,14608.4
28030.7,14602.6
28007.6,14596.8
27993.2,14591.1
27973,14588.2
27961.5,14585.3
27947.1,14582.4
27935.5,14579.5
27918.3,14573.8
27898.1,14568
27872.1,14562.3
27846.2,14556.5
27834.7,14553.6
27823.1,14550.7
27805.8,14545
27794.3,14542.1
27774.1,14533.4
27762.6,14530.5
27748.2,14527.7
27719.3,14527.7
27699.2,14527.7
27681.9,14527.7
27676.1,14533.4
27667.5,14545
27661.7,14556.5
27658.8,14570.9
27655.9,14582.4
27647.3,14594
27635.7,14599.7
27618.5,14605.5
27601.2,14605.5
27575.2,14605.5
27546.4,14608.4
27543.5,14622.8
27543.5,14640.1
27543.5,14651.6
27546.4,14666
27549.3,14674.7
27549.3,14686.2
27549.3,14697.7
27549.3,14712.1
27540.6,14726.6
27534.9,14732.3
27517.6,14743.9
27500.3,14749.6
27483,14752.5
27462.8,14749.6
27445.5,14738.1
27428.2,14726.6
27413.8,14720.8
27373.4,14720.8
27356.1,14723.7
27330.2,14726.6
27312.9,14732.3
27272.5,14741
27255.2,14752.5
27246.6,14766.9
27240.8,14775.6
27240.8,14787.1
27243.7,14798.6
27255.2,14804.4
27263.9,14810.2
27272.5,14815.9
27278.3,14827.5
27278.3,14839
27278.3,14853.4
27269.6,14867.8
27263.9,14879.3
27252.4,14893.8
27240.8,14905.3
27226.4,14913.9
27214.9,14916.8
27200.5,14925.5
27186.1,14931.2
27174.5,14937
27160.1,14945.6
27145.7,14951.4
27131.3,14960.1
27114,14971.6
27108.2,14977.4
27099.6,14994.7
27090.9,15009.1
27085.2,15023.5
27085.2,15035
27082.3,15046.5
27076.5,15058.1
27070.7,15069.6
27059.2,15078.2
27050.6,15092.7
27039,15104.2
27033.3,15112.8
27027.5,15124.4
27018.9,15144.5
27013.1,15161.8
27007.3,15173.4
27001.6,15187.8
26998.7,15199.3
26992.9,15210.9
26984.3,15225.3
26975.6,15242.6
26969.9,15254.1
26964.1,15265.6
26955.4,15280
26952.6,15294.4
26949.7,15311.7
26946.8,15320.4
26943.9,15334.8
26941,15346.3
26941,15357.9
26941,15369.4
26941,15383.8
26941,15395.3
26946.8,15406.9
26955.4,15415.5
26967,15418.4
26987.1,15418.4
27010.2,15418.4
27027.5,15418.4
27041.9,15418.4
27059.2,15418.4
27070.7,15415.5
27082.3,15415.5
27099.6,15409.8
27111.1,15409.8
27125.5,15409.8
27137,15409.8
27148.6,15409.8
27160.1,15409.8
27174.5,15418.4
27186.1,15427.1
27203.3,15429.9
27214.9,15432.8
27226.4,15432.8
27237.9,15427.1
27252.4,15424.2
27263.9,15415.5
27272.5,15412.6
27284.1,15406.9
27298.5,15398.2
27310,15392.5
27321.5,15380.9
27333.1,15372.3
27347.5,15363.6
27364.8,15355
27379.2,15349.2
27399.4,15343.5
27419.5,15337.7
27436.8,15329
27451.3,15320.4
27462.8,15317.5
27483,15308.9
27497.4,15303.1
27508.9,15303.1
27523.3,15300.2
27549.3,15294.4
27581,15291.6
27598.3,15288.7
27612.7,15288.7
27627.1,15288.7
27644.4,15282.9
27655.9,15280
27681.9,15277.2
27702,15274.3
27725.1,15274.3
27739.5,15274.3
27753.9,15274.3
27765.5,15277.2
27774.1,15282.9
27791.4,15285.8
27802.9,15291.6
27814.5,15291.6
27828.9,15297.3
27843.3,15300.2
27857.7,15303.1
27880.8,15308.9
27892.3,15308.9
27906.7,15314.6
27921.1,15317.5
27941.3,15320.4
27955.7,15323.3
27967.3,15323.3
27978.8,15323.3
27990.3,15323.3
28001.8,15323.3
28019.1,15323.3
28045.1,15323.3
28062.4,15323.3
28079.7,15323.3
28097,15323.3
28114.3,15323.3
28131.6,15323.3
28148.9,15323.3
28166.2,15323.3
28189.2,15323.3
28209.4,15323.3
28229.6,15326.2
28241.1,15326.2
28261.3,15329
28275.7,15331.9
28293,15337.7
28304.5,15337.7
28318.9,15340.6
28336.2,15346.3
28350.7,15346.3
28362.2,15349.2
28376.6,15352.1
28391,15352.1
28402.5,15352.1
28414.1,15352.1
28425.6,15352.1
28445.8,15352.1
28457.3,15352.1
28474.6,15352.1
28486.1,15352.1
28506.3,15352.1
28526.5,15355
28540.9,15357.9
28555.3,15363.6
28569.7,15363.6
28589.9,15369.4
28607.2,15372.3
28627.4,15375.2
28641.8,15375.2
28656.2,15375.2
28670.6,15375.2
28682.2,15375.2
28693.7,15375.2
28705.2,15375.2
28716.7,15375.2
28731.2,15375.2
28742.7,15375.2
28757.1,15375.2
28771.5,15375.2
28783.1,15375.2
28794.6,15375.2
28811.9,15375.2
28829.2,15375.2
28840.7,15375.2
28855.1,15375.2
28866.6,15375.2
28881.1,15375.2
28892.6,15375.2
28921.4,15375.2
28944.5,15375.2
28956,15375.2
28970.4,15375.2
28982,15375.2
28993.5,15372.3
29007.9,15366.5
29019.4,15363.6
29036.7,15357.9
29051.1,15355
29062.7,15349.2
29074.2,15346.3
29097.3,15340.6
29114.6,15334.8
29131.9,15329
29163.6,15326.2
29178,15320.4
29192.4,15320.4
29209.7,15317.5
29221.2,15314.6
29235.6,15311.7
29250,15308.9
29267.3,15306
29278.9,15303.1
29290.4,15300.2
29307.7,15297.3
29327.9,15294.4
29345.2,15297.3
29350.9,15311.7
29350.9,15323.3
29350.9,15337.7
29348.1,15349.2
29348.1,15360.8
29339.4,15372.3
29336.5,15383.8
29325,15389.6
29313.5,15398.2
29299,15404
29281.8,15406.9
29270.2,15409.8
29258.7,15412.6
29247.2,15415.5
29232.7,15418.4
29218.3,15421.3
29206.8,15421.3
29189.5,15421.3
29175.1,15421.3
29160.7,15421.3
29140.5,15427.1
29126.1,15432.8
29114.6,15432.8
29091.5,15438.6
29071.3,15441.5
29059.8,15441.5
29042.5,15441.5
29028.1,15441.5
29010.8,15444.3
28993.5,15444.3
28967.5,15444.3
28944.5,15444.3
28927.2,15444.3
28901.2,15435.7
28886.8,15432.8
28866.6,15432.8
28846.5,15429.9
28817.6,15427.1
28794.6,15427.1
28780.2,15427.1
28762.9,15421.3
28748.5,15418.4
28736.9,15418.4
28722.5,15415.5
28711,15415.5
28699.5,15415.5
28687.9,15415.5
28670.6,15415.5
28656.2,15415.5
28638.9,15415.5
28618.7,15415.5
28607.2,15415.5
28592.8,15415.5
28575.5,15415.5
28561.1,15415.5
28543.8,15415.5
28526.5,15415.5
28509.2,15415.5
28491.9,15415.5
28474.6,15415.5
28457.3,15415.5
28428.5,15415.5
28405.4,15415.5
28379.5,15412.6
28367.9,15412.6
28350.7,15406.9
28339.1,15404
28321.8,15401.1
28301.6,15401.1
28287.2,15401.1
28272.8,15395.3
28258.4,15395.3
28238.2,15392.5
28223.8,15389.6
28206.5,15386.7
28195,15383.8
28183.5,15380.9
28163.3,15380.9
28140.2,15380.9
28125.8,15375.2
28111.4,15375.2
28094.1,15369.4
28071,15366.5
28053.7,15366.5
28042.2,15366.5
28030.7,15366.5
28019.1,15366.5
28007.6,15366.5
27993.2,15366.5
27978.8,15363.6
27967.3,15363.6
27950,15357.9
27935.5,15352.1
27921.1,15349.2
27909.6,15349.2
27883.7,15349.2
27869.2,15349.2
27846.2,15355
27826,15355
27814.5,15355
27802.9,15355
27791.4,15355
27771.2,15355
27756.8,15352.1
27742.4,15349.2
27730.9,15349.2
27707.8,15349.2
27696.3,15349.2
27676.1,15349.2
27661.7,15355
27647.3,15357.9
27635.7,15357.9
27624.2,15363.6
27609.8,15363.6
27595.4,15363.6
27575.2,15366.5
27555,15369.4
27537.7,15369.4
27529.1,15372.3
27517.6,15378
27506,15392.5
27497.4,15401.1
27491.6,15409.8
27483,15418.4
27474.3,15427.1
27462.8,15432.8
27448.4,15438.6
27431.1,15438.6
27419.5,15438.6
27405.1,15438.6
27393.6,15438.6
27379.2,15438.6
27367.7,15441.5
27356.1,15447.2
27341.7,15455.9
27327.3,15461.6
27312.9,15470.3
27301.4,15481.8
27289.8,15487.6
27272.5,15493.4
27252.4,15499.1
27223.5,15499.1
27212,15499.1
27191.8,15499.1
27177.4,15499.1
27165.9,15499.1
27151.5,15502
27137,15510.6
27125.5,15519.3
27119.8,15530.8
27111.1,15545.2
27105.3,15553.9
27090.9,15559.7
27076.5,15562.5
27050.6,15556.8
27041.9,15551
27027.5,15548.1
27016,15545.2
27001.6,15542.4
26984.3,15542.4
26967,15542.4
26952.6,15542.4
26943.9,15551
26935.3,15565.4
26935.3,15577
26935.3,15588.5
26941,15600
26946.8,15614.4
26946.8,15640.4
26949.7,15660.5
26955.4,15680.7
26961.2,15692.3
26969.9,15706.7
26978.5,15721.1
26987.1,15732.6
26992.9,15747
26992.9,15758.6
26987.1,15770.1
26981.4,15778.7
26972.7,15793.2
26964.1,15798.9
26958.3,15804.7
26943.9,15813.3
26929.5,15819.1
26920.8,15824.9
26912.2,15833.5
26903.6,15842.2
26892,15847.9
26877.6,15856.6
26866.1,15871
26866.1,15885.4
26871.8,15902.7
26880.5,15917.1
26883.4,15925.8
26886.3,15937.3
26889.1,15948.8
26889.1,15960.3
26886.3,15971.9
26883.4,15986.3
26877.6,15997.8
26871.8,16009.4
26869,16020.9
26863.2,16032.4
26860.3,16043.9
26860.3,16055.5
26857.4,16067
26857.4,16078.5
26854.5,16090.1
26854.5,16101.6
26845.9,16118.9
26845.9,16130.4
26848.8,16142
26869,16147.7
26886.3,16150.6
26906.4,16150.6
26920.8,16150.6
26935.3,16150.6
26952.6,16139.1
26972.7,16133.3
26990,16133.3
27007.3,16133.3
27021.7,16133.3
27039,16133.3
27059.2,16133.3
27076.5,16133.3
27099.6,16133.3
27137,16139.1
27157.2,16142
27180.3,16142
27200.5,16142
27220.6,16147.7
27235.1,16150.6
27246.6,16153.5
27263.9,16153.5
27278.3,16156.4
27295.6,16162.1
27304.2,16165
27307.1,16176.5
27298.5,16188.1
27278.3,16191
27252.4,16191
27235.1,16191
27217.8,16191
27206.2,16191
27180.3,16191
27160.1,16191
27131.3,16193.8
27108.2,16199.6
27082.3,16205.4
27044.8,16214
27004.4,16222.7
26978.5,16225.6
26952.6,16228.4
26938.1,16231.3
26923.7,16234.2
26912.2,16240
26903.6,16251.5
26903.6,16263
26903.6,16274.6
26923.7,16289
26938.1,16291.9
26949.7,16300.5
26964.1,16306.3
26981.4,16312
26992.9,16314.9
27007.3,16317.8
27024.6,16323.6
27039,16323.6
27062.1,16323.6
27076.5,16323.6
27088,16329.3
27125.5,16329.3
27142.8,16329.3
27154.3,16326.4
27165.9,16323.6
27177.4,16320.7
27194.7,16317.8
27212,16314.9
27235.1,16314.9
27249.5,16314.9
27261,16314.9
27275.4,16314.9
27289.8,16314.9
27301.4,16314.9
27315.8,16314.9
27327.3,16314.9
27338.8,16314.9
27361.9,16314.9
27376.3,16314.9
27390.7,16314.9
27402.3,16314.9
27416.7,16314.9
27428.2,16314.9
27442.6,16314.9
27457,16314.9
27471.4,16314.9
27491.6,16314.9
27508.9,16314.9
27526.2,16314.9
27543.5,16314.9
27563.7,16314.9
27578.1,16314.9
27595.4,16314.9
27612.7,16314.9
27630,16314.9
27647.3,16314.9
27661.7,16314.9
27679,16314.9
27690.5,16314.9
27704.9,16314.9
27719.3,16317.8
27733.8,16320.7
27753.9,16323.6
27765.5,16323.6
27779.9,16329.3
27794.3,16329.3
27817.4,16329.3
27828.9,16329.3
27843.3,16329.3
27860.6,16329.3
27875,16329.3
27886.5,16326.4
27895.2,16323.6
27909.6,16320.7
27924,16314.9
27935.5,16309.1
27944.2,16303.4
27952.8,16294.7
27964.4,16289
27975.9,16277.4
27984.6,16265.9
27990.3,16254.4
27999,16248.6
28007.6,16242.8
28024.9,16234.2
28036.4,16225.6
28048,16219.8
28062.4,16225.6
28068.1,16237.1
28071,16245.7
28079.7,16260.1
28088.3,16271.7
28099.9,16277.4
28114.3,16280.3
28128.7,16283.2
28143.1,16283.2
28154.6,16286.1
28174.8,16286.1
28195,16289
28206.5,16291.9
28218,16291.9
28235.3,16291.9
28249.8,16291.9
28264.2,16291.9
28284.3,16291.9
28298.8,16291.9
28313.2,16291.9
28327.6,16291.9
28339.1,16291.9
28356.4,16289
28379.5,16280.3
28393.9,16274.6
28399.7,16260.1
28402.5,16245.7
28402.5,16234.2
28408.3,16222.7
28419.8,16211.1
28434.2,16205.4
28445.8,16196.7
28460.2,16188.1
28474.6,16179.4
28489,16173.7
28500.5,16170.8
28515,16170.8
28535.1,16165
28555.3,16162.1
28566.8,16162.1
28572.6,16173.7
28569.7,16188.1
28561.1,16199.6
28552.4,16211.1
28546.7,16219.8
28538,16228.4
28529.4,16245.7
28520.7,16257.3
28512.1,16268.8
28509.2,16280.3
28506.3,16291.9
28506.3,16303.4
28520.7,16312
28535.1,16312
28549.6,16314.9
28561.1,16320.7
28572.6,16320.7
28584.1,16320.7
28595.7,16320.7
28607.2,16320.7
28624.5,16320.7
28636,16320.7
28647.6,16320.7
28662,16320.7
28676.4,16320.7
28690.8,16320.7
28705.2,16320.7
28716.7,16320.7
28728.3,16320.7
28739.8,16314.9
28760,16312
28771.5,16306.3
28788.8,16300.5
28803.2,16294.7
28814.8,16294.7
28826.3,16291.9
28840.7,16286.1
28852.2,16280.3
28858,16268.8
28869.5,16257.3
28881.1,16248.6
28881.1,16237.1
28860.9,16228.4
28849.4,16219.8
28840.7,16208.3
28829.2,16199.6
28817.6,16193.8
28814.8,16182.3
28809,16167.9
28809,16156.4
28817.6,16147.7
28834.9,16142
28852.2,16136.2
28866.6,16136.2
28881.1,16136.2
28892.6,16136.2
28909.9,16136.2
28938.7,16136.2
28950.2,16133.3
28958.9,16118.9
28961.8,16107.4
28967.5,16092.9
28967.5,16081.4
28976.2,16075.7
28990.6,16069.9
28999.3,16067
29007.9,16061.2
29019.4,16052.6
29031,16052.6
29045.4,16052.6
29059.8,16052.6
29074.2,16052.6
29085.7,16052.6
29094.4,16055.5
29105.9,16055.5
29120.3,16055.5
29131.9,16049.7
29143.4,16046.8
29154.9,16041.1
29175.1,16035.3
29189.5,16032.4
29198.2,16026.6
29206.8,16020.9
29221.2,16018
29232.7,16018
29247.2,16018
29258.7,16018
29270.2,16018
29284.6,16018
29301.9,16018
29313.5,16018
29339.4,16018
29348.1,16015.1
29359.6,16015.1
29371.1,16015.1
29382.6,16012.2
29394.2,16009.4
29405.7,16009.4
29414.4,16006.5
29425.9,16006.5
29451.8,16006.5
29466.2,16006.5
29483.5,16006.5
29495.1,16006.5
29506.6,16006.5
29518.1,16006.5
29532.5,16006.5
29552.7,16012.2
29564.3,16012.2
29575.8,16012.2
29593.1,16012.2
29604.6,16009.4
29613.3,16003.6
29624.8,15994.9
29633.4,15983.4
29642.1,15971.9
29647.9,15957.5
29656.5,15945.9
29665.1,15940.2
29676.7,15928.6
29682.4,15922.9
29691.1,15914.2
29691.1,15902.7
29696.9,15894
29696.9,15882.5
29696.9,15871
29696.9,15859.5
29702.6,15850.8
29714.2,15847.9
29728.6,15847.9
29740.1,15845
29751.6,15839.3
29763.2,15822
29774.7,15813.3
29783.3,15804.7
29794.9,15796
29803.5,15790.3
29812.2,15781.6
29820.8,15770.1
29829.5,15758.6
29832.3,15749.9
29835.2,15741.3
29835.2,15729.7
29835.2,15715.3
29835.2,15700.9
29835.2,15689.4
29835.2,15675
29835.2,15660.5
29835.2,15649
29835.2,15637.5
29835.2,15626
29835.2,15614.4
29835.2,15600
29835.2,15588.5
29835.2,15574.1
29835.2,15562.5
29835.2,15551
29835.2,15539.5
29835.2,15525.1
29835.2,15513.5
29835.2,15502
29835.2,15490.5
29835.2,15478.9
29835.2,15467.4
29835.2,15455.9
29835.2,15444.3
29835.2,15432.8
29835.2,15421.3
29835.2,15409.8
29826.6,15404
29815,15404
29797.8,15404
29780.5,15404
29768.9,15404
29757.4,15404
29740.1,15409.8
29728.6,15409.8
29717,15409.8
29702.6,15409.8
29685.3,15401.1
29673.8,15398.2
29659.4,15389.6
29653.6,15378
29653.6,15363.6
29653.6,15352.1
29653.6,15340.6
29656.5,15331.9
29668,15323.3
29676.7,15314.6
29676.7,15303.1
29673.8,15291.6
29662.3,15285.8
29639.2,15282.9
29624.8,15282.9
29616.1,15285.8
29601.7,15294.4
29570,15294.4
29552.7,15294.4
29532.5,15294.4
29509.5,15291.6
29498,15271.4
29492.2,15254.1
29492.2,15239.7
29498,15225.3
29503.7,15216.6
29512.4,15210.9
29523.9,15205.1
29541.2,15199.3
29552.7,15193.6
29564.3,15182
29572.9,15173.4
29578.7,15167.6
29584.4,15156.1
29593.1,15147.4
29607.5,15135.9
29616.1,15127.3
29624.8,15121.5
29630.6,15112.8
29636.3,15104.2
29645,15095.5
29653.6,15084
29656.5,15072.5
29665.1,15061
29670.9,15052.3
29676.7,15043.7
29685.3,15032.1
29696.9,15017.7
29708.4,15003.3
29717,14988.9
29722.8,14980.2
29728.6,14968.7
29731.4,14957.2
29740.1,14939.9
29745.9,14925.5
29748.7,14916.8
29751.6,14905.3
29760.3,14893.8
29763.2,14879.3
29771.8,14867.8
29777.6,14859.2
29780.5,14847.6
29786.2,14833.2
29792,14821.7
29797.8,14810.2
29806.4,14792.9
29812.2,14778.5
29815,14766.9
29820.8,14755.4
29823.7,14743.9
29826.6,14735.2
29829.5,14723.7
29832.3,14712.1
29832.3,14700.6
29832.3,14689.1
29832.3,14674.7
29832.3,14663.1
29832.3,14651.6
29832.3,14640.1
29832.3,14628.6
29826.6,14614.1
29820.8,14599.7
29817.9,14588.2
29817.9,14576.7
29815,14565.1
29812.2,14550.7
29809.3,14542.1
29809.3,14530.5
29806.4,14519
29800.6,14507.5
29794.9,14495.9
29786.2,14487.3
29771.8,14481.5
29743,14475.8
29719.9,14475.8
29696.9,14475.8
29665.1,14472.9
29639.2,14467.1
29621.9,14461.4
29480.7,14470
29474.9,14484.4
29472,14495.9
29466.2,14507.5
29460.5,14524.8
29451.8,14533.4
29446.1,14545
29443.2,14556.5
29440.3,14565.1
29431.7,14579.5
29425.9,14594
29417.2,14605.5
29414.4,14614.1
29414.4,14625.7
29411.5,14634.3
29405.7,14645.8
29402.8,14657.4
29394.2,14668.9
29385.5,14683.3
29374,14692
29362.5,14703.5
29350.9,14712.1
29339.4,14729.4
29333.6,14735.2
29325,14743.9
29319.2,14749.6
29310.6,14755.4
29293.3,14764
29276,14775.6
29258.7,14778.5
29238.5,14781.3
29224.1,14781.3
29218.3,14775.6
29212.6,14761.2
29212.6,14749.6
29212.6,14735.2
29218.3,14723.7
29229.9,14717.9
29241.4,14717.9
29252.9,14717.9
29267.3,14717.9
29278.9,14715
29293.3,14709.3
29307.7,14706.4
29316.3,14697.7
29325,14692
29342.3,14680.4
29345.2,14668.9
29350.9,14657.4
29353.8,14643
29356.7,14631.4
29356.7,14619.9
29356.7,14605.5
29356.7,14594
29356.7,14582.4
29356.7,14570.9
29356.7,14559.4
29356.7,14547.8
29356.7,14536.3
29356.7,14524.8
29356.7,14513.2
29356.7,14501.7
29356.7,14490.2
29350.9,14475.8
29342.3,14470
29327.9,14467.1
29316.3,14467.1
29296.2,14467.1
29284.6,14467.1
29264.5,14467.1
29250,14472.9
29244.3,14484.4
29241.4,14495.9
29238.5,14510.4
29232.7,14527.7
29227,14539.2
29218.3,14553.6
29209.7,14559.4
29201,14562.3
29189.5,14562.3
29175.1,14565.1
29157.8,14573.8
29166.4,14594
29178,14611.3
29186.6,14628.6
29192.4,14637.2
29198.2,14645.8
29198.2,14657.4
29195.3,14671.8
29189.5,14680.4
29180.9,14686.2
29163.6,14697.7
29157.8,14703.5
29143.4,14706.4
29131.9,14697.7
29126.1,14686.2
29117.4,14674.7
29108.8,14660.3
29100.1,14648.7
29094.4,14637.2
29082.8,14631.4
29071.3,14631.4
29059.8,14631.4
29051.1,14637.2
29039.6,14645.8
29031,14660.3
29028.1,14674.7
29025.2,14686.2
29019.4,14697.7
29013.7,14706.4
29007.9,14717.9
29002.1,14729.4
28996.4,14741
28987.7,14749.6
28976.2,14758.3
28967.5,14766.9
28956,14769.8
28947.4,14775.6
28932.9,14781.3
28912.8,14790
28886.8,14801.5
28863.8,14813
28849.4,14815.9
28832.1,14821.7
28811.9,14824.6
28785.9,14836.1
28783.1,14844.8
28788.8,14859.2
28797.5,14873.6
28826.3,14876.5
28837.8,14876.5
28849.4,14876.5
28863.8,14876.5
28881.1,14876.5
28892.6,14876.5
28907,14876.5
28918.5,14873.6
28930.1,14870.7
28947.4,14870.7
28970.4,14867.8
28979.1,14864.9
28993.5,14859.2
29005,14856.3
29016.5,14850.5
29028.1,14847.6
29039.6,14844.8
29054,14841.9
29062.7,14839
29071.3,14833.2
29091.5,14827.5
29111.7,14815.9
29129,14807.3
29137.6,14801.5
29152,14792.9
29163.6,14790
29169.3,14804.4
29166.4,14813
29160.7,14824.6
29152,14833.2
29140.5,14844.8
29131.9,14847.6
29123.2,14853.4
29111.7,14853.4
29100.1,14859.2
29091.5,14864.9
29082.8,14873.6
29074.2,14893.8
701
0 0 255
28133,16318.5
28121.4,16318.5
28098.4,16318.5
28078.2,16312.7
28066.7,16312.7
28046.5,16312.7
28032.1,16312.7
28020.5,16312.7
28000.3,16312.7
27977.3,16318.5
27948.5,16330
27913.9,16335.8
27893.7,16344.5
27873.5,16350.2
27853.3,16350.2
27836,16350.2
27818.7,16350.2
27804.3,16350.2
27792.8,16350.2
27775.5,16350.2
27761.1,16350.2
27749.6,16350.2
27723.6,16350.2
27712.1,16356
27697.7,16356
27686.1,16356
27671.7,16356
27660.2,16356
27645.8,16356
27625.6,16356
27611.2,16356
27588.1,16356
27565.1,16356
27550.7,16353.1
27536.2,16350.2
27518.9,16350.2
27501.6,16350.2
27481.5,16350.2
27467.1,16350.2
27455.5,16350.2
27446.9,16358.9
27438.2,16367.5
27420.9,16376.2
27409.4,16387.7
27392.1,16396.3
27374.8,16402.1
27346,16407.9
27322.9,16410.8
27308.5,16425.2
27294.1,16430.9
27282.6,16436.7
27262.4,16436.7
27242.2,16436.7
27227.8,16433.8
27219.1,16422.3
27210.5,16407.9
27201.8,16396.3
27173,16396.3
27141.3,16399.2
27124,16399.2
27112.5,16410.8
27112.5,16422.3
27121.1,16430.9
27129.8,16433.8
27141.3,16439.6
27155.7,16445.3
27164.4,16448.2
27178.8,16456.9
27187.4,16462.6
27199,16471.3
27207.6,16479.9
27219.1,16491.5
27227.8,16503
27242.2,16511.7
27253.7,16517.4
27262.4,16526.1
27276.8,16531.8
27285.4,16537.6
27291.2,16546.2
27294.1,16557.8
27294.1,16569.3
27294.1,16580.8
27291.2,16595.3
27282.6,16612.5
27271,16621.2
27259.5,16629.8
27242.2,16641.4
27227.8,16650
27210.5,16655.8
27199,16655.8
27184.6,16658.7
27164.4,16667.3
27144.2,16667.3
27124,16664.4
27109.6,16661.6
27098.1,16658.7
27083.7,16655.8
27066.4,16655.8
27054.8,16647.1
27049.1,16635.6
27046.2,16621.2
27043.3,16606.8
27043.3,16592.4
27046.2,16578
27046.2,16563.5
27052,16546.2
27060.6,16531.8
27069.2,16503
27069.2,16491.5
27069.2,16479.9
27069.2,16465.5
27063.5,16451.1
27052,16442.5
27037.5,16433.8
27026,16428.1
27005.8,16422.3
26979.9,16413.6
26968.4,16407.9
26953.9,16402.1
26936.6,16390.6
26922.2,16381.9
26930.9,16379
26956.8,16379
26974.1,16376.2
26988.5,16376.2
27002.9,16376.2
27017.4,16373.3
27028.9,16364.6
27031.8,16356
27028.9,16344.5
27008.7,16335.8
26997.2,16332.9
26985.7,16332.9
26971.2,16332.9
26956.8,16330
26945.3,16330
26933.8,16327.2
26922.2,16321.4
26893.4,16315.6
26879,16315.6
26861.7,16321.4
26835.8,16330
26827.1,16335.8
26809.8,16347.3
26804,16361.8
26792.5,16381.9
26783.9,16399.2
26783.9,16410.8
26783.9,16422.3
26786.7,16436.7
26792.5,16454
26795.4,16468.4
26804,16485.7
26806.9,16497.2
26821.3,16511.7
26830,16514.5
26844.4,16514.5
26861.7,16508.8
26861.7,16497.2
26861.7,16482.8
26855.9,16465.5
26855.9,16454
26855.9,16442.5
26873.2,16433.8
26890.5,16430.9
26904.9,16430.9
26916.5,16430.9
26930.9,16430.9
26939.5,16439.6
26951.1,16448.2
26971.2,16468.4
26982.8,16482.8
26991.4,16494.4
26997.2,16503
27002.9,16511.7
27005.8,16526.1
27005.8,16537.6
27005.8,16554.9
27002.9,16566.4
27002.9,16580.8
27002.9,16595.3
27005.8,16609.7
27011.6,16618.3
27020.2,16632.7
27026,16638.5
27034.7,16644.3
27037.5,16652.9
27046.2,16661.6
27054.8,16676
27057.7,16687.5
27057.7,16704.8
27052,16719.2
27046.2,16733.6
27037.5,16742.3
27052,16742.3
27066.4,16745.1
27083.7,16748
27095.2,16748
27106.7,16748
27118.3,16753.8
27109.6,16765.3
27095.2,16768.2
27083.7,16768.2
27072.1,16768.2
27054.8,16762.4
27040.4,16759.6
27026,16753.8
27008.7,16745.1
26997.2,16742.3
26985.7,16736.5
26974.1,16730.7
26965.5,16722.1
26948.2,16716.3
26928,16719.2
26919.3,16722.1
26916.5,16733.6
26916.5,16745.1
26916.5,16756.7
26916.5,16768.2
26916.5,16779.7
26910.7,16791.3
26899.2,16799.9
26887.6,16808.6
26876.1,16817.2
26864.6,16823
26853,16831.6
26838.6,16834.5
26827.1,16837.4
26818.5,16854.7
26818.5,16866.2
26818.5,16877.8
26824.2,16886.4
26830,16892.2
26835.8,16903.7
26832.9,16915.2
26827.1,16923.9
26824.2,16938.3
26830,16949.8
26838.6,16955.6
26850.2,16964.2
26861.7,16967.1
26887.6,16972.9
26907.8,16975.8
26928,16981.5
26956.8,16981.5
26979.9,16975.8
26979.9,16961.3
26979.9,16938.3
26974.1,16923.9
26959.7,16909.5
26951.1,16900.8
26933.8,16886.4
26922.2,16877.8
26913.6,16872
26904.9,16869.1
26893.4,16857.6
26899.2,16851.8
